Generation,GibberishLevel
1,2.0861151441931725
1,2.5773782544448727
1,2.449932365505784
1,2.6038704458120705
1,1.6753142260271927
1,2.2830559284456315
1,2.366515409946442
1,2.293582471038984
1,2.448646339236713
1,2.1874683792221137
1,2.2101980364775358
1,2.6767400159865997
1,2.217984747886658
1,2.3374370963145523
1,2.2652803315566135
1,2.359867738825934
1,2.18404565692421
1,2.484211751859482
1,2.5183902276413783
1,2.1832249009609224
1,2.478175714612007
1,2.1700198423294794
1,2.6078140905925205
1,2.2777923917770386
1,2.270670845395043
1,2.292777165509107
1,2.427581836130017
1,2.3582002585477166
1,2.3419299493817722
1,2.3597317433963387
1,1.9001648718850654
1,2.197117555758049
1,2.328404715284705
1,2.2982436930065724
1,2.429688514547145
1,2.63846285790205
1,1.8340643752704968
1,2.227616078323788
1,2.3906958523121746
1,2.183084663591887
1,2.325084158529838
1,2.2420466959476473
1,2.2673637980147254
1,2.2936160219343087
1,2.2861065371678424
1,2.0733513106470522
1,2.4425800847155705
1,2.2987528960659818
1,2.3427728290359178
1,2.4317081295526943
1,2.272842881679535
1,2.2769799759754767
1,2.3763456686454663
1,2.1937475258653816
1,2.220454924274236
1,2.4775740809929676
1,2.3918266948900726
1,2.0254040389198966
1,1.8188904803532822
1,2.2651523591458114
1,2.324058720424994
1,1.4429051740416166
1,2.3210702150497795
1,1.4580699279904366
1,2.1206799445481135
1,2.5338764865365295
1,2.5809693179632487
1,2.346888179806146
1,2.2943386367389134
1,2.3545549324778623
1,2.5001454035104334
1,1.6484907341610855
1,1.2797353307943087
1,2.391128679116567
1,1.7428628820761116
1,2.4688193947076797
1,2.279808171093464
1,2.131820738977856
1,2.5012105296958578
1,1.9150568235379
1,2.2250077117372444
1,2.347335836466621
1,2.3968106020580637
1,2.4940383140299773
1,2.125006170456226
1,2.465425431728363
1,1.876677393913269
1,2.3042279365472496
1,2.384212993658506
1,2.3148098091284433
1,2.130793458275628
1,2.415421257416407
1,2.4170212294116165
1,2.201933650409474
1,2.100973841584759
1,1.9850487187504768
1,2.433701282892472
1,2.312991158017572
1,2.2984170766783434
1,2.1625277158617973
1,2.193249376118183
1,2.1704576862485787
1,1.9788769323092241
1,2.1992969956933237
1,2.3286434561014175
1,2.3037437117314554
1,2.115744403430394
1,2.3699529643328683
1,2.285593223667914
1,2.2584228015715078
1,2.016447744408592
1,2.3789526407535257
1,2.208169555313447
1,2.4093896680408053
1,2.603218749165535
1,2.0176989765543687
1,1.6175548538565636
1,2.2514883773891547
1,2.3569664748509727
1,2.423186820255567
1,2.1711884413076485
1,2.637917716452416
1,2.185890378936237
1,2.1257181435823442
1,2.229341698824054
1,2.4794690220252327
1,2.3757707094246485
1,1.8327175820315327
1,2.182994047115589
1,2.122660579888717
1,2.0771745906935797
1,2.566094810143113
1,2.3447000367773905
1,2.424767088095347
1,2.086590844073466
1,2.443230104773012
1,1.8299208061817365
1,2.390098679948736
1,1.878538843624446
1,2.197639363733205
1,1.889653094202639
1,2.3574022906167165
1,2.6051216296693114
1,2.151483656654895
1,2.3468677823321293
1,2.3667470355828604
1,2.793752467632294
1,2.2223271879282867
1,2.2878064468642263
1,2.133279024920565
1,2.1463088419126426
1,2.1353637816676176
1,1.8162888209025065
1,1.9577125790831331
1,2.5131426121179876
1,2.386898636817932
1,2.041661924123764
1,2.1323946762297834
1,2.5120508379714432
1,2.3346364200115204
1,2.42606192544429
1,2.3585571514654764
1,2.133429707466871
1,2.682396100326018
1,2.16133048493638
1,2.3944909558238754
1,2.1775941225615414
1,2.469861827294032
1,2.049817329645157
1,2.155891910768472
1,2.1991070245767568
1,1.7665660162182415
1,2.4669618056370664
1,2.5348685681819916
1,2.2766265322764716
1,2.2792306451002755
1,2.5716820490616623
1,2.44345710426569
1,2.465742274604995
1,2.4311422320703664
1,2.36087159315745
1,2.3138639486971355
1,2.367184935904601
1,2.4899849447337066
1,2.1756998173526076
1,2.4508941463433978
1,2.032157530971602
1,2.0810303489367166
1,2.477585078231872
1,2.5061673605442047
1,2.387044424640721
1,2.3075016997229887
1,1.8058686656611307
1,2.3525155186653137
1,2.356459790558526
1,1.8994197070071128
1,2.1960224999831275
1,1.8701169030232863
1,2.5040603729037496
1,2.0892631958942025
1,2.461223277606462
2,2.3731525621630927
2,2.267878461143245
2,2.188828780985715
2,2.2026924557156033
2,2.2557964880879107
2,2.029357140116832
2,2.1074050392919372
2,2.3809623034561382
2,2.331876664626889
2,2.2638460492834134
2,2.269420392238177
2,2.1837137610681596
2,2.163603854917847
2,2.419147961848491
2,2.171102448385589
2,2.4272303879261017
2,1.9007441908926577
2,1.7555033548520163
2,2.2065409223238626
2,2.4031601175665855
2,2.374438487789006
2,2.0401285943530856
2,2.3582868363176073
2,1.847976157625953
2,2.2398855768144132
2,1.9819496353951895
2,2.2137330998392666
2,2.2646677812209
2,2.2929766277472177
2,1.9794838018715382
2,1.9877272448432979
2,2.440602071741794
2,2.147085398977453
2,2.284453872976632
2,2.054635281192845
2,2.2638471106351434
2,1.9250843077898026
2,1.9963185425315584
2,2.223227615468204
2,2.2926896378911774
2,2.0767015944112024
2,2.3982273016286935
2,2.3002508304257323
2,2.1523837976985507
2,2.493711856695322
2,2.445682831530301
2,1.4947504007816315
2,2.03751365648162
2,1.8363594250245527
2,1.9681708836796308
2,2.5835782847096844
2,2.242800407000442
2,2.403372487103617
2,1.9263030242645878
2,2.067701557226348
2,2.210512579039291
2,1.7381647504542186
2,2.1934759358042166
2,2.5003658533096313
2,1.8936214112398917
2,2.0460082768247676
2,2.3765249044396155
2,1.9625769692162673
2,2.078090124660068
2,2.3458479923098836
2,1.9940202087163925
2,2.3653628916110634
2,2.3228884034536104
2,2.200584923883654
2,2.3826594095338476
2,2.3700600385665895
2,1.9064006149768828
2,2.187303388921114
2,2.199458601348328
2,2.3300521685963584
2,2.3490821468830108
2,2.211430076290579
2,1.8460076964563794
2,2.0854272826297864
2,2.3143712944454617
2,2.469280200699965
2,2.3877315653695
2,2.3366252702793906
2,2.2291217099647134
2,2.2233384086026087
2,2.4605693744761603
2,2.198144872983297
2,2.2187989327040585
2,2.339821322369821
2,2.210126367319061
2,2.221042145181585
2,1.685518078505993
2,1.830871101954709
2,2.2749623865694613
2,2.033224139894758
2,2.3680857916673026
2,2.2715752687719135
2,2.2450001695576836
2,2.328252470990022
2,2.2685334043843404
2,2.3383345523050854
2,2.1124226544052362
2,2.1985057962517582
2,2.536235075247915
2,1.85066196241014
2,2.1404834599831166
2,2.22944825142622
2,2.1147030604922255
2,2.1578950639565786
2,2.1072738604112105
2,2.2581477631279765
2,2.4406145635773155
2,2.058109081521326
2,2.144609240974699
2,2.0636355345541575
2,2.27521693110466
2,1.5908118829131126
2,2.4856606590747834
2,2.072735612475595
2,2.3720467371436267
2,1.9578165091348416
2,1.9020831758777301
2,2.083180546760559
2,2.210216920951317
2,2.202888826790609
2,2.178927885208811
2,2.2254678048193455
2,2.44716555434604
2,2.331955345407609
2,2.287199671521331
2,2.4584958802822023
2,2.210759765335492
2,1.8287598400012306
2,2.1746483797376808
2,1.869802589927401
2,2.1778687652829407
2,2.2352326749745064
2,2.383710354566574
2,2.303793873315976
2,2.282544283234343
2,2.193961925165994
2,2.3154284087094394
2,2.3166637034977184
2,2.4291310856040096
2,2.4996078399320445
2,1.8151326645975527
2,2.028886023354023
2,2.3876423382240795
2,2.127278311429797
2,2.215128528220313
2,2.4074385799467564
2,2.1644208251553425
2,2.348220092058182
2,2.157922178506851
2,2.255078038102702
2,2.399913134144955
2,2.1774425372863426
2,2.2646537507480047
2,2.209957020396882
2,2.074075350537896
2,2.4301955848932266
2,1.9944965706152074
2,2.2613444894301793
2,2.2946818624773333
2,2.273223731877669
2,2.0482954287103246
2,2.3668218681524538
2,1.4774229636898748
2,2.1792184725403785
2,2.4377353903723926
2,2.2946933720209826
2,2.4077529292933795
2,2.0984363832943878
2,2.4285451565253533
2,2.425629559904337
2,1.9754728264596364
2,2.337478330647442
2,2.2644283183110065
2,2.5529477894306183
2,1.6197355874806396
2,1.8642680908624942
2,2.1455929804254663
2,2.1549494542040915
2,2.0692164854091755
2,2.3924264780112674
2,2.095584996320583
2,2.3334059099997244
2,2.174208847915425
2,2.1353055618703367
2,2.109005320072174
2,2.492672032270676
2,2.3674435502952997
2,2.409833705592378
2,2.3115762095062102
2,2.404461931797766
2,2.4875187128782272
2,2.1431947126984596
2,2.3851179858048757
2,2.095626550912857
2,1.8697212036603537
2,1.9618713376314745
2,2.2280537716195554
2,1.71153578410546
2,1.7490637167892624
2,2.3223502350236296
2,2.4738781650861106
2,1.8057117388873805
2,2.1319577160936136
2,2.3748980909585953
2,2.2379358699087235
2,2.380463693290949
2,2.3454875483595092
2,1.8671345660027037
2,1.9768516272306442
2,2.010210050855364
2,2.0256687834642935
2,2.4692010250356464
2,2.108222802480062
2,2.3057947887002297
2,2.1387754999101163
2,2.2061588652431965
2,2.2232225577418623
2,1.8507918193936348
2,1.8656440524644748
2,1.8183527007699012
2,1.751005998502175
2,1.8035819395728734
2,1.8437238186597824
2,1.9022203268749374
2,1.8272440587029313
2,2.1568089981137972
2,2.198329165848819
2,2.0165284344783196
2,2.4107791632413864
2,2.2417130324575636
2,2.2810742710087752
2,2.2589859084723747
2,2.122948420636448
2,2.1532140713598995
2,2.469049710493821
2,2.5851885482668875
2,2.2424541982014974
2,1.9407501550430948
2,1.8653668678469129
2,2.4088565011819205
2,2.222764579913555
2,2.1769673096636932
2,2.2457904368638992
2,1.9250874583210265
2,2.329733612537384
2,2.0643606536090373
2,2.2690014988183975
2,2.244876741760909
2,2.3554958426035366
2,2.068787765746214
2,2.1245280928909778
2,1.9732180048548986
2,1.732441884279251
2,2.0186485736096493
2,2.247748504193981
2,2.1844381669572757
2,2.1396883360801207
2,2.288879621911932
2,2.3189078819367195
2,2.007043817308214
2,2.1907736361026764
2,2.4767653231925153
2,2.33329937401272
2,2.3870006717209304
2,2.019085733276425
2,2.093954351099058
2,1.7420041064421337
2,2.2430012662101677
2,2.0808227444472522
2,2.283729713303702
2,2.2848555028438566
2,2.094732940196991
2,2.2608877254480664
2,2.2539115583195404
2,2.0197330628606407
2,2.112772895499717
2,2.2711607160476537
2,2.2819444046666226
2,2.281508197938954
2,2.1275430113077163
2,2.0870756054366075
2,2.243542981999261
2,2.272872792048888
2,2.3302785848902765
2,2.3845927898966988
2,2.1204341815953907
2,1.9987142461538314
2,2.16124227643013
2,2.313297901969207
2,2.1729992739856243
2,2.2365015858695623
2,1.9307672256854043
2,2.045355354746183
2,2.227652971819043
2,2.2582107365131376
2,2.0589063966274264
2,2.4982711260135355
2,2.4032086739034364
2,2.224687932456126
2,2.3104241584186203
2,2.406773956049056
2,2.137791480411563
2,2.618692954381307
2,2.10503594994545
2,2.229726098775864
2,2.3085734844207764
2,2.3297335333652325
2,2.368387364915439
2,2.3167318061546043
2,2.2036879988093125
2,2.2425354129324355
2,2.422378832101822
2,2.032819466627374
2,2.0216340113144655
2,2.1047653796211367
2,2.406510891126735
2,2.1525171693029073
2,2.09286844948443
2,2.132275184759727
2,2.311851644760942
2,2.2239505486054854
2,2.2385692648835236
2,2.322219418902551
2,1.2291700096139986
2,2.315181820480912
2,2.3305574102061137
2,2.233545199367735
2,2.3132643641589525
2,2.5159231527098296
2,2.2732813703020414
2,1.662949469426404
2,2.0904177154813492
2,2.183567444483439
2,1.7779898466542363
2,2.0663896980492966
2,2.2209014881152314
2,2.117975406072758
2,2.094886488491489
2,2.042840710779031
2,2.4525985926389695
2,2.4121857633193335
2,1.978400988669335
2,2.2188086388474804
2,2.111208294119154
2,2.3253963758945466
2,2.574679160940236
2,2.5280838538375168
2,2.066005926798372
2,2.0622820729017257
2,2.2405267522359886
2,2.066966798050063
2,2.2593759894371033
2,2.134522965034613
2,2.1642395402860206
2,2.003442629978254
2,1.7411745740817144
2,2.3048212589188055
2,2.1592110041777293
2,1.792579789524493
2,2.2522504217922688
2,1.9190819980734486
2,2.2916227321367004
2,2.048646689215793
2,2.28306301226539
2,2.3058501467818306
2,1.9859036444312466
2,2.0417065624679838
2,2.259936008297029
2,2.1536623523993925
2,1.845172920929534
2,2.4809939081177994
2,2.4263668170100763
2,2.1665777577595278
2,2.2709813555081686
2,2.2798059210181236
2,1.910844847559929
2,2.423386763781309
2,2.4373113475739956
2,1.8248343492040828
2,2.1838325798511504
2,2.275730581175197
2,1.9140995120008786
2,2.336446919611522
2,2.2096346171527372
2,2.2351819925010203
2,2.1961851896241655
2,1.8514418572361706
2,2.0460347783738286
2,2.2780211523492286
2,2.2806861301263175
2,1.9783065295881694
2,2.1360556019134207
2,2.2478409364819525
2,1.8660661316123501
2,2.1497240227002363
2,2.016499386779193
2,2.013066464000278
2,2.313488264169012
2,1.9216333508491517
2,2.2911951592035384
2,2.1396815860271454
2,2.124133251381643
2,2.4948535815874737
2,2.2979567607243854
2,2.5662916243076324
2,1.838266141139544
2,2.0849805494149525
2,1.9053760111331939
2,2.260254380377856
2,2.391000437475469
2,1.5924502388692239
2,2.0992821571417153
2,1.938500067809733
2,1.6757102195293672
2,1.999231349914632
2,2.0748062622351724
2,2.244500291240108
2,2.4949135971375003
2,2.0620061020056406
2,2.3241379755847857
2,2.0682398366344557
2,2.044636581093073
2,2.2341433614492416
2,2.1756351136912904
2,2.402295928934346
2,2.207679486129342
2,2.1916035045968725
2,2.0498980845917356
2,2.1264268999368374
2,2.1663998268371403
2,2.4159207948739976
2,2.300482880364182
2,2.079638264008931
2,2.1741054340412744
2,2.094700447594126
2,2.1712508068634913
2,2.1538939468065896
2,2.311220689764563
2,2.1342624898614555
2,2.2769704919594984
2,2.378563516587019
2,2.2121984978785387
2,2.1808158522599363
2,2.045631924401159
2,2.4532979745417833
2,2.3157410272530146
2,1.8410877892199684
2,1.9571370168046638
2,2.3497186854200542
2,2.3297335333652325
2,2.0505062573485904
2,2.313019625404302
2,2.20962078276887
2,2.3134656295180323
2,1.8495213973869398
2,2.2194593657807604
2,2.300517512302773
2,2.2194225769490004
2,2.322751807315009
2,1.743756012669925
2,2.051939194923953
2,2.1103521716594695
2,2.0869798885809407
2,2.3062954440618015
2,2.063774756022862
2,2.2213500412397607
2,2.1162881124019624
2,2.1479140438221314
2,2.2529407855376458
2,2.305665764612021
2,2.293665381614119
2,2.170148914679885
2,2.2837158298740783
2,2.29559135224138
2,2.1389431866506734
2,2.07030452211057
2,2.299056777666355
2,1.9431170138377178
2,2.315872569294537
2,2.4176785087790984
2,2.2303256915040213
2,1.8521872458316513
2,1.9090020848789078
2,2.1931809782981873
2,2.275422757718621
2,2.057105221246418
2,2.23968744233473
2,2.085946126175778
2,1.925922531539049
2,1.7410367441674073
2,2.3207347019394833
2,1.9730249983923775
2,2.1139064515099943
2,1.8360498592538654
2,2.21375762982459
2,2.362565915925162
2,1.7722951170234453
2,2.0802632476154126
2,1.9213428986924035
2,1.7299750946005996
2,1.5209341181649103
2,2.361449798471049
2,2.1296455787037902
2,2.248774667978287
2,2.000120852195041
2,2.397791001945734
2,2.2668517712336866
2,2.364656831536974
2,2.3457109551680717
2,2.196788049169949
2,2.1969652698665367
2,2.204042862272925
2,2.346974835331951
2,2.2155582931908695
2,1.8010149902918122
2,1.9474977646023035
2,2.382102906703949
2,2.0542634147985845
2,2.035744812043886
2,2.280189178206704
2,2.3045403867056877
2,2.4352443078895667
2,2.38344050387838
2,2.2510454173792493
2,2.2910078262614313
2,1.8794896602630615
2,1.4406172048027923
2,2.2594616276025774
2,2.0414133489870068
2,2.113804895908405
2,2.227172773103325
2,2.3166974900346813
2,2.3100656601786613
2,2.222343662689472
2,2.38749186979251
2,2.2732813703020414
2,2.3337476606978926
2,2.0182793941124375
2,2.111158153232263
2,2.372878536581993
2,2.4960097476840017
2,2.3016144269042544
2,1.6673472580844408
2,2.028546527400613
2,2.1692696518224217
2,1.9429596892812036
2,2.505933293104172
2,1.9232057649937888
2,2.197130861954811
2,2.2897534561018613
2,2.1520807527833514
2,2.256969429151986
2,2.2818473478158317
2,1.9241341417467834
2,2.011139768362045
2,1.8772326353937387
2,1.6612927365450212
2,2.141757712248833
2,2.0506019920615826
2,2.2574412375688553
2,1.9882691336028717
2,2.2356374477390695
2,2.388808931465502
2,1.9915656835972508
2,2.0390226357814036
2,2.2144560085945444
2,2.218283864772982
2,1.9769051348676487
2,2.270519964672901
2,2.1374879050545577
2,2.332201963579151
2,1.9259771909340317
2,2.174495346736217
2,2.2144670334127214
2,2.2072800888734707
2,1.9295163489878178
2,2.1883429202803955
2,1.9446386600795544
2,2.540447282618371
2,2.3371151280403137
2,2.197910828548565
2,2.2034044709395277
2,1.9717485913208552
2,2.221691724116152
2,1.1774905133247375
2,1.9085139156998814
2,2.3227683679167046
2,2.2877935803666407
2,2.382434073778299
2,2.20814548432827
2,2.249364037375424
2,2.2096963019834623
2,2.3070832476383303
2,2.570882016059124
2,2.3793587060201737
2,1.9655262484580656
2,2.0450501444848994
2,1.9287918794155121
2,2.1860086594162316
2,1.8693106945218712
2,2.3559223173678605
2,2.170529686487638
2,1.7210439145565033
2,2.3178207265659116
2,1.9231684360748682
2,1.9652230461438498
2,2.19349672159423
2,2.1584854180162605
2,2.0498389873121465
2,1.8336977687748997
2,1.7545125619931654
2,1.7208370082080364
2,2.3265116897068525
2,1.8992601335048676
2,2.6186174154281616
2,2.217600629247468
2,1.9725644886493683
2,2.3768508708154834
2,2.0167702610947584
2,2.2400128420974528
2,2.5514405861496927
2,2.2991510033607483
2,2.5142569034768822
2,2.2431768476963043
2,2.4298517799803188
2,2.1442489194869996
2,1.909829104647917
2,1.9340273605452643
2,2.253844129462396
2,2.2950908074191974
2,2.4773006601767107
2,2.0196132295090576
2,2.3741044427667344
2,2.38450764463498
2,2.1508902523320974
2,2.199062948425611
2,1.9340194347831938
2,2.1514110046884287
2,1.9465784542560578
2,2.1472220960362205
2,2.3037984306747847
2,2.1151401435627655
2,1.9817107593019803
2,1.890420187087286
2,2.385415140735476
2,2.421562235979807
2,2.420587352514267
2,2.397409566811153
2,2.113201677799225
2,2.0097634265056024
2,2.007685980411491
2,1.6750794103590108
2,1.7724688132603963
2,2.1879475717432797
2,2.103276906410853
2,1.8310755837110826
2,2.0705002679636606
2,2.3185125173448204
2,2.192974924432988
2,2.191232131077693
2,1.9776552505791187
2,1.9159418696706945
2,2.197173369691727
2,2.1674202542112333
2,1.8485740864416584
